id,name,jl_number,block_id,latitude,longitude
40512,Dakshin Jagadishpur,162,330.0,22.0313963,88.298414
40513,Dhola,163,330.0,22.027242,88.2960432
40514,Beluni,164,330.0,22.0187129,88.29659079999999
40515,Fatikberia,165,330.0,22.5481916,87.9052834
40516,Krishna Ballavpur,166,330.0,23.6845457,87.64948079999999
40517,Katulia Krishnarampur,167,330.0,22.0111245,88.2832182
40518,Nanda Kishorepur,168,330.0,28.721378,77.16485399999999
40519,Kishorepur,169,330.0,22.3532284,88.21893469999999
40520,Baje Krishnarampur,170,330.0,-1.0,-1.0
40521,Kalicharanpur,171,330.0,21.9339141,87.9775787
40522,Harinkhola,172,330.0,22.0058017,88.27288209999999
40523,Bhairabitala,173,330.0,21.9982113,88.2595023
40524,Laxmipur,174,330.0,24.801475,87.96778280000001
40525,Bhairabnagar,175,330.0,21.9922772,88.26193529999999
40526,Chitranagar,176,330.0,21.9953338,88.2692335
40527,Nakali,177,330.0,21.9879223,88.27288209999999
40528,Simulberia,178,330.0,22.2765092,88.0986241
40529,Gobindadebpur,179,330.0,21.993346,88.2929441
40530,Kautala,180,330.0,22.0713453,88.4197886
40531,Lakshminarayanpur,181,330.0,21.9776321,88.28625780000002
40532,Dari Kautala,182,330.0,21.9702955,88.2971985
40533,Uttar Chandranagar,1,331.0,21.9928874,88.1803557
40534,Surjyanagar,2,331.0,21.9691561,88.1901046
40535,Ramtanunagar,3,331.0,21.971948,88.1730427
40536,Madhusudanpur,4,331.0,23.0103318,88.40463539999999
40537,Lakshmipur,5,331.0,24.801475,87.96778280000001
40538,Shibkalinagar,6,331.0,21.9378504,88.1812326
40539,Sitarampur,7,331.0,23.7233343,86.89477889999999
40540,Shrinagar,8,331.0,22.8061048,87.5795548
40541,Kashinagar,9,331.0,22.0892716,88.4246364
40542,Kalinagar,10,331.0,22.4192534,88.8694951
40543,Ganeshpur,11,331.0,23.069009,88.71932199999999
40544,Ramratanpur,12,331.0,21.9157837,88.21446720000002
40545,Nebutala,13,331.0,21.9278604,88.2290783
40546,Chandipur,14,331.0,22.1022227,87.8574308
40547,Taktipur,15,331.0,21.9012741,88.2509857
40548,Thangara,16,331.0,21.8803887,88.2485521
40549,Manmathapur,17,331.0,21.8657189,88.2704497
40550,Gopalnagar,18,331.0,23.0613166,88.76178700000001
40551,Koaberia,19,331.0,21.9224146,88.2777465
40552,Gobindapur,20,331.0,22.3781175,88.4052416
40553,Shrikrishnanagar,21,331.0,22.0780186,88.3409338
40554,Sankiberia,22,331.0,21.9641845,88.2826103
40555,Shibnagar,23,331.0,24.0038916,88.24672679999999
40556,Ramchandrapur,24,331.0,22.8911172,88.4706642
40557,Ramchandranagar,25,331.0,22.2635802,88.4234245
40558,Uattar Durgapur,26,331.0,21.9302031,88.3105668
40559,Hesamabad,27,331.0,21.916706,88.3020602
40560,Mrinalnagar,28,331.0,21.886856,88.2971985
40561,Ramgopalpur,29,331.0,23.3012816,87.581599
40562,Uttar Kashiabad,30,331.0,21.9023698,88.35793009999999
40563,Kashiabad,31,331.0,21.8874935,88.3603576
40564,Dakshin Kashiabad,32,331.0,21.8665123,88.3482188
40565,Harendranagar,33,331.0,21.8692239,88.3215014
40566,Gangadharpur,34,331.0,22.7559892,88.2193381
40567,Bamanagar,35,331.0,21.8418789,88.2704497
40568,Gobindarampur,36,331.0,24.8305346,87.92367469999999
40569,Bhubannagar,37,331.0,21.85629,88.2242084
40570,Akshaynagar,38,331.0,21.8710475,88.1943986
40571,Kakdwip,39,331.0,21.876028,88.185276
40572,Ramdebpur,1,332.0,25.4623009,88.0766404
40573,Malaya,2,332.0,22.1786291,88.27288209999999
40574,Nilerat,3,332.0,21.9838675,88.3129969
40575,Dakshin Madhusudanpur,4,332.0,21.9764052,88.3117819
40576,Dakshin Gangadharpur,5,332.0,21.9735983,88.3287896
40577,Bhajna,6,332.0,21.9496598,88.3190717
40578,Meherpur,7,332.0,21.9379363,88.3385053
40579,Shrinarayanpur,8,332.0,22.2237114,88.4609782
40580,Taranagar,9,332.0,23.3616998,87.743115
40581,Purnachandrapur,10,332.0,21.9140961,88.3385053
40582,Dakshin Durgapur,11,332.0,21.9470947,88.3603576
40583,Abad Gangadharpur,12,332.0,21.9767981,88.35064679999999
