id,name,jl_number,block_id,latitude,longitude
15935,Mobarakpur,67,149.0,23.8429827,88.5734421
15936,Tengriyapara,68,149.0,-1.0,-1.0
15937,Basantapur,69,149.0,23.0514043,88.0191871
15938,Karpurganj,70,149.0,25.4490507,87.9714565
15939,Darakandi,71,149.0,25.4386722,87.970232
15940,Khuriyal,72,149.0,25.4314552,87.9837
15941,Konar,73,149.0,-1.0,-1.0
15942,Lakshmanpur,74,149.0,22.6359557,88.2740982
15943,Khokra,75,149.0,22.0820085,87.20583460000002
15944,Bhingole,76,149.0,24.9998858,88.145628
15945,Isadpur,77,149.0,25.4163492,87.9616593
15946,kanuabhabanipur,78,149.0,25.4045397,87.96410879999999
15947,Gopalpur,79,149.0,-1.0,-1.0
15948,Bardangi,80,149.0,-1.0,-1.0
15949,Uttar Chitholiya,81,149.0,-1.0,-1.0
15950,Bairat,82,149.0,22.5131295,87.5309308
15951,Chapdaha,83,149.0,25.3923565,87.9396076
15952,Khejurbari,95,149.0,25.3802034,87.9175451
15953,Rangaipur,97,149.0,23.926634,87.63591249999999
15954,Santoshpur,98,149.0,22.4896872,88.38947689999999
15955,Nabagram,99,149.0,-1.0,-1.0
15956,Mungole,100,149.0,-1.0,-1.0
15957,Dakshin Harishchandrapur,101,149.0,25.3929874,87.87952299999999
15958,Uttar Harishchandrapur,102,149.0,25.4196693,87.88197699999999
15959,Gangore,103,149.0,22.6195013,88.43279199999999
15960,Najirpur,104,149.0,24.1461974,88.4930545
15961,Kharangapurjabra,105,149.0,25.438128,87.9310291
15962,Purba Rariyal,106,149.0,-1.0,-1.0
15963,Paschimrariyal,107,149.0,25.4371897,87.9169321
15964,Haranathpur,108,149.0,-1.0,-1.0
15965,Dakshinmahendrapur,109,149.0,25.420019,87.9065098
15966,Dakshin Rampur,110,149.0,25.4272986,87.8979248
15967,Bansaria,111,149.0,25.4333938,87.9101885
15968,Bangrua,112,149.0,25.4391756,87.9003778
15969,Bhabanipur,113,149.0,-1.0,-1.0
15970,Gangnadiya,114,149.0,25.4479519,87.8930184
15971,Piplakashimpur,127,149.0,25.437362,87.8770689
15972,Dakshin Ramnagar,129,149.0,22.0975948,88.3615713
15973,Narayanpur,130,149.0,22.6453065,88.46218909999999
15974,Janakinagar,131,149.0,-1.0,-1.0
15975,Joyrampur,10,150.0,22.85984,87.8267292
15976,Ilam Milik,84,150.0,-1.0,-1.0
15977,Ilam,85,150.0,25.3926622,87.9616593
15978,Maslandapur,86,150.0,22.8555231,88.7439874
15979,Bejpura,87,150.0,25.3730584,87.9359313
15980,Uttar Bejpura,88,150.0,25.3866725,87.95675990000001
15981,Latashi,89,150.0,-1.0,-1.0
15982,Goushpur,90,150.0,22.7296891,87.7812524
15983,Malipakur,91,150.0,22.7299091,88.43190729999999
15984,Doulatpur,92,150.0,25.3290095,88.3269552
15985,Duboul,93,150.0,28.645747,77.11675500000001
15986,Bashdol,94,150.0,-1.0,-1.0
15987,Chitholiya,96,150.0,-1.0,-1.0
15988,Chhatrak,115,150.0,-1.0,-1.0
15989,Hulashpur,116,150.0,24.1919487,88.38947689999999
15990,Manoharpur,117,150.0,-1.0,-1.0
15991,Bildaha,118,150.0,-1.0,-1.0
15992,Saranpur,119,150.0,-1.0,-1.0
15993,Saira,120,150.0,22.8999936,86.4870189
15994,Kushol,121,150.0,-1.0,-1.0
15995,Chaksatan,122,150.0,25.460546,87.84269669999999
15996,Dahara,123,150.0,21.7494776,87.45668169999999
15997,Sultan Nagar,124,150.0,25.4489198,87.8574308
15998,Darol,125,150.0,25.4446392,87.86847829999999
15999,Dakshin Mukundapur,126,150.0,25.4385764,87.85865849999999
16000,Khanta,128,150.0,23.3339963,87.09675879999999
16001,Shamukha,132,150.0,-1.0,-1.0
16002,Chochpara,133,150.0,-1.0,-1.0
16003,Tetiya,134,150.0,-1.0,-1.0
16004,Arjuna,135,150.0,23.144406,88.3409338
16005,Raghabpur,136,150.0,23.5225933,86.60440729999999
16006,Bastadhanipara,137,150.0,-1.0,-1.0
16007,Sahapur,138,150.0,22.5171539,88.17060470000001
16008,Datiyan,139,150.0,23.0726585,85.27971099999999
16009,Putiya,140,150.0,-1.0,-1.0
16010,Kankaniya,141,150.0,-1.0,-1.0
16011,Uttar Kumedpur,142,150.0,25.4068977,87.818129
16012,Talgram,143,150.0,-1.0,-1.0
16013,Hariharpur,144,150.0,22.523396,87.619872
16014,Betahal,145,150.0,25.4360639,87.7886302
16015,Sahara Bahara,146,150.0,-1.0,-1.0
16016,Maharapara,147,150.0,25.4196895,87.7824821
16017,Sadalichak,148,150.0,22.3601451,87.5568898
16018,Shikatuni,149,150.0,-1.0,-1.0
16019,Basudebpur,150,150.0,-1.0,-1.0
16020,Surjyapuratengapura,151,150.0,-1.0,-1.0
16021,Dakshin Kumedpur,152,150.0,25.3935925,87.8193577
16022,Tal Bhakuriya,153,150.0,22.5104166,88.37109749999999
16023,Sikatoni English,154,150.0,-1.0,-1.0
16024,Bhuna,155,150.0,25.4108448,87.7849414
16025,Nowapara,156,150.0,-1.0,-1.0
16026,Degree English,157,150.0,22.5071594,88.3070396
16027,Khopa Kathi,158,150.0,-1.0,-1.0
16028,Uttar Bhakuriya,159,150.0,-1.0,-1.0
16029,Dakshin Bhakuriya,160,150.0,23.1364321,88.59396799999999
16030,Doulatnagar,161,150.0,25.3213503,87.8402405
16031,Mihaghat,162,150.0,-1.0,-1.0
16032,Belshur,163,150.0,25.3715123,87.8279577
16033,Malior,164,150.0,25.389708,87.8574308
16034,Talshur,165,150.0,25.3737989,87.8394173
16035,Jalalpur,166,150.0,24.8936308,88.0700482
16036,Dakshin Gouripur,167,150.0,22.3458404,88.3069213
16037,Hardam Nagar,168,150.0,25.3484652,87.8721602
16038,Talbangrua,169,150.0,-1.0,-1.0
16039,Bhairabpur,170,150.0,22.8001844,87.51237970000001
16040,Talgachhi,171,150.0,25.3369006,87.8917917
16041,Jagannathpur,172,150.0,22.7462731,88.4467528
16042,Fatepur,173,150.0,22.2846143,88.232467
16043,Parh Bhaluka,174,150.0,25.283377,87.8734874
16044,Bhaluka,175,150.0,23.3701939,88.44402250000002
16045,Degun,176,150.0,-1.0,-1.0
16046,Koriyali,177,150.0,23.3473728,88.39432819999999
16047,Mashaldaha,178,150.0,25.3226119,87.92857769999999
16048,Mohanpur,179,150.0,21.8398171,87.4232306
16049,Swarupganj,1,151.0,-1.0,-1.0
16050,Nonator,2,151.0,25.4940867,88.0179639
16051,Mallikpara,3,151.0,24.8594682,88.0925186
16052,Nikrail,4,151.0,-1.0,-1.0
16053,Mahanandapur,5,151.0,25.4868994,88.03386309999999
