,id,name,jl_number,block_id,created_at,updated_at
5107,6260,Amdiha,024,41.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5108,6261,Baliapur,025,41.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5109,6262,Amnala,026,41.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5110,6263,Raniganj,027,41.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5111,6264,Raghunathachak,028,41.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5112,6265,Taldanga,029,41.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5113,6266,Lalganj,030,41.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5114,6267,Janerdansayar,031,41.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5115,6268,Kanyapur,032,41.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5116,6269,Nuni,033,41.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5117,6270,Panchgachia,034,41.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5118,6271,Manohar Bahal,035,41.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5119,6272,Chinchuria,036,41.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5120,6273,Bijori,037,41.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5121,6274,Panifala,038,41.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5122,6275,Karrabaid,039,41.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5123,6276,Napara,040,41.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5124,6277,Joyramdanga,041,41.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5125,6278,Bhaskajuri,042,41.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5126,6279,Majiara,043,41.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5127,6280,Bhanoyara,044,41.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5128,6281,barabani,045,41.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5129,6282,Kelejora,046,41.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5130,6283,Khosnagar,047,41.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5131,6284,Khamra,048,41.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5132,6285,Gopalbaid,049,41.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5133,6286,Domahani,050,41.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5134,6287,Shyamasundarpur,051,41.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5135,6288,Charanpur,052,41.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5136,6289,Ghatkul,001,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5137,6290,Gamarkuri,002,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5138,6291,Sarkuri,003,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5139,6292,Bathanabari,004,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5140,6293,Sidhabari,005,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5141,6294,Banskatia,006,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5142,6296,Kalipathar,008,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5143,6297,Brindabani,009,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5144,6298,Damdaha,010,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5145,6299,Dhanguri,011,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5146,6300,Pithakiyari,012,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5147,6301,Majladi,013,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5148,6302,Muchidi,014,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5149,6303,Pratappur,015,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5150,6304,Alladi,016,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5151,6305,Kaladabar,017,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5152,6306,Sirisberya,018,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5153,6307,Ramadi,019,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5154,6308,Denduya,020,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5155,6309,Barabai,021,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5156,6310,Dhanudi,022,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5157,6311,Hadla,023,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5158,6312,Maheshpur,024,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5159,6313,Shrirampur,025,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5160,6314,Nekrajuria,026,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5161,6315,Salanpur,027,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5162,6316,Khudka,028,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5163,6317,Dhundabad,029,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5164,6318,Banbirdi,030,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5165,6319,Basudebpur,031,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5166,6320,Jemari,032,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5167,6321,Dhaminberya,033,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5168,6322,Amjhoria,034,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5169,6323,Harishadi,035,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5170,6324,Rupnarayanpur,036,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5171,6325,Benagorya,037,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5172,6326,Rangameta,038,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5173,6327,Malbahal,039,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5174,6328,Kusumkanali,040,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5175,6329,Jorbari,041,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5176,6330,Ghiyadoba,042,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5177,6331,Uttar  Rampur,043,42.0,2015-11-04 18:30:11.000000,2015-11-04 18:30:11.000000
5178,6332,Jeetpur,044,42.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5179,6333,Kalya,045,42.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5180,6334,Seakulberia,046,42.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5181,6335,Kirttanshala,047,42.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5182,6336,Kalisanko,048,42.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5183,6337,Chayenpur,049,42.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5184,6338,Dharaspur,050,42.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5185,6339,Keshardi,051,42.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5186,6340,Paharpur,052,42.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5187,6341,Monohara,053,42.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5188,6342,Malladi,054,42.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5189,6343,Kakurkunda,055,42.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5190,6344,Achra,056,42.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5191,6345,Dabor,057,42.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5192,6346,Alkusha,058,42.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5193,6347,Fulberya,059,42.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5194,6348,Sadhana,060,42.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5195,6349,Lohat,061,42.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5196,6350,Radhaballavpur,062,42.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5197,6351,Samdi,063,42.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5198,6352,Pahargara,064,42.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5199,6353,Mohanpur,065,42.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5200,6354,Parbatpur,066,42.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5201,6355,Bolkunda,067,42.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5202,6356,Barbakpur,068,42.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5203,6357,Madhaichak,069,42.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5204,6358,Patal,070,42.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5205,6359,Mohishmura,071,42.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5206,6360,Bara Pattabar,072,42.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5207,6361,Maliakola,073,42.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5208,6362,Dharma,074,42.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5209,6363,Talberia,075,42.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5210,6364,Ethora,076,42.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5211,6365,Angaria,077,42.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5212,6366,Uparkeshia,007,42.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5213,6367,Sunia,001,43.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5214,6368,Sahapur,002,43.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5215,6369,Churpuni,003,43.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5216,6370,Boura,004,43.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5217,6371,Baghtona,005,43.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5218,6372,Nahata,006,43.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5219,6373,Shrikhanda,007,43.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5220,6374,Debkunda,008,43.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5221,6375,Koshigram,009,43.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5222,6376,Khanyerhat,010,43.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5223,6377,Nanagar,011,43.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5224,6378,Shrisurura,012,43.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5225,6379,Parulia,013,43.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5226,6380,Routara,014,43.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5227,6381,Goai,015,43.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5228,6382,Bandra,016,43.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5229,6383,Jajigram,017,43.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5230,6384,Panchghara,018,43.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5231,6385,Atuhat Chak,019,43.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5232,6386,Keshiya,020,43.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5233,6387,Katwa,021,43.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5234,6388,Ghoshhat,022,43.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5235,6389,Panuhat,023,43.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5236,6390,Mandalhat,024,43.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5237,6391,Ekaihat,025,43.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5238,6392,Bikihat,026,43.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5239,6393,Khajurdihi,028,43.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5240,6394,Radhakrishnapur,029,43.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5241,6395,Sudpur,030,43.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5242,6396,Choudhak,031,43.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5243,6397,Mera,032,43.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5244,6398,Mosthafapur,033,43.0,2015-11-04 18:30:12.000000,2015-11-04 18:30:12.000000
5245,6399,Ourangabad,034,43.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5246,6400,Purba Bijaynagar,035,43.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5247,6401,Kalyanbati,036,43.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5248,6402,Karajgram,037,43.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5249,6403,Durga,038,43.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5250,6404,Bandhmura,039,43.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5251,6405,Alampur,040,43.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5252,6406,Ganfuliya,041,43.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5253,6407,Gusumba,042,43.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5254,6408,Barampur,043,43.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5255,6409,Debagram,044,43.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5256,6410,Arjundihi,045,43.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5257,6411,Bhalsuni,046,43.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5258,6412,Karulia,047,43.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5259,6413,Kaithan,048,43.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5260,6414,Kalsa,050,43.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5261,6415,Gidhgram,051,43.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5262,6416,Kantari,052,43.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5263,6417,Puini,053,43.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5264,6418,Sargram,054,43.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5265,6419,Elgram,055,43.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5266,6420,Narsona,056,43.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5267,6421,Chandrapur,057,43.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5268,6422,Buinchi,058,43.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5269,6423,Kamal,059,43.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5270,6424,Jamrah,060,43.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5271,6425,Shrirampur,075,43.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5272,6426,Depara,080,43.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5273,6427,Narayanpur,081,43.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5274,6428,Tikarkhanji,082,43.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5275,6429,Gopkhanji,083,43.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5276,6430,Nalahati,085,43.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5277,6431,Nasipur,086,43.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5278,6432,Charpataihat,089,43.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5279,6433,Pashchim Bijaynagar,140,43.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5280,6434,Bera,027,44.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5281,6435,Karui,049,44.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5282,6436,Kuara,061,44.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5283,6437,Aouria,062,44.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5284,6438,Palsona,063,44.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5285,6439,Dona,064,44.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5286,6440,Panjowa,065,44.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5287,6441,Ulastikuri,066,44.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5288,6442,Mejiari,067,44.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5289,6443,Deriapur,068,44.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5290,6444,Shila,069,44.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5291,6445,Ronda,070,44.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5292,6446,Kurchi,071,44.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5293,6447,Nandigram,072,44.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5294,6448,Baikunthapur,073,44.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5295,6449,Mulgram,074,44.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5296,6450,Panchberia,076,44.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5297,6451,Amdanga,077,44.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5298,6452,Musthili,078,44.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5299,6453,Jagadanandapur,079,44.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5300,6454,Barakhanji,084,44.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5301,6455,Baghtikari,087,44.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5302,6456,Pataihat,088,44.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5303,6457,Dainhat,090,44.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5304,6458,Bhausing,091,44.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5305,6459,Paikpara,092,44.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5306,6460,Islampur,093,44.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5307,6461,Char Brajanathpur,094,44.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5308,6462,Sahapur,095,44.0,2015-11-04 18:30:13.000000,2015-11-04 18:30:13.000000
5309,6463,Bir Begun,096,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5310,6464,Benga,097,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5311,6465,Nawapara,098,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5312,6466,Akhara,099,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5313,6467,Bishnupur,100,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5314,6468,Musthulichak,101,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5315,6469,Deyasin,102,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5316,6470,Ramdaspur,103,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5317,6471,Jamunapatai,104,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5318,6472,Kumri,105,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5319,6473,Parsurampur,106,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5320,6474,Makhaltor,107,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5321,6475,Raghunathpur,108,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5322,6476,Kabirajpur,109,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5323,6477,Kshetpur Palasi,110,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5324,6478,Kalikapur,111,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5325,6479,Agradwip,112,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5326,6480,Gajipur,113,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5327,6481,Chhoto Kulgachi,114,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5328,6482,Bara Kulgachi,115,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5329,6483,Garagacha,116,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5330,6484,Shuagachi,117,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5331,6485,Khaspur,118,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5332,6486,Chhoto Meigachi,119,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5333,6487,Malancha,120,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5334,6488,Singi,121,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5335,6489,Ghoranash,122,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5336,6490,Chanduli,123,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5337,6491,Postgram,124,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5338,6492,Nutangram,125,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5339,6493,Sribati,126,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5340,6494,Multikrishnanagar,127,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5341,6495,Sagarpur,128,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5342,6496,Okarsa,129,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5343,6497,Barameigachi,130,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5344,6498,Gourdanga,131,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5345,6499,Shimulgachi,132,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5346,6500,Bhatna Pekua,133,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5347,6501,Mallickpur,134,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5348,6502,Chandpur,135,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5349,6503,Amul,136,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5350,6504,Tantpara,137,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5351,6505,Ghumuria,138,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5352,6506,Okiduttapur,139,44.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5353,6507,Chenchuri,001,45.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5354,6508,Chakta,002,45.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5355,6509,Mouri,003,45.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5356,6510,Majhina,004,45.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5357,6511,Kusutia,005,45.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5358,6512,Haldi,006,45.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5359,6513,Shrigram,007,45.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5360,6514,Panpara,008,45.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5361,6515,Ichhapur,009,45.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5362,6516,Mahula,010,45.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5363,6517,Ankhona,011,45.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5364,6518,Murutia,012,45.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5365,6519,Moregram,013,45.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5366,6520,Berugram,014,45.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5367,6521,Chinispur,015,45.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5368,6522,Biruri,016,45.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5369,6523,Kojalsa,017,45.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5370,6524,Kechunia,018,45.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5371,6525,Agardanga,019,45.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5372,6526,Panparachak,020,45.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5373,6527,Kachutia,021,45.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5374,6528,Malgram,022,45.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5375,6529,Murgram,023,45.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5376,6530,Katundidanga,024,45.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5377,6531,Beninagar,028,45.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5378,6532,Gopalpur,029,45.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5379,6533,Amgaria,030,45.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5380,6534,Ujjalpur,031,45.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5381,6535,Kulutia,032,45.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5382,6536,Kantadihi,033,45.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
5383,6537,Kurmadanga,034,45.0,2015-11-04 18:30:14.000000,2015-11-04 18:30:14.000000
